,IYEAR,OPERATOR_ID,NAME,LOCAL_DATETIME,LOCATION_LATITUDE,LOCATION_LONGITUDE,COMMODITY_RELEASED_TYPE,COMMODITY_SUBTYPE,COMMODITY_DETAILS,UNINTENTIONAL_RELEASE_BBLS,INTENTIONAL_RELEASE_BBLS,RECOVERED_BBLS,FATAL,INJURE,SHUTDOWN_DUE_ACCIDENT_IND,SHUTDOWN_EXPLAIN,SHUTDOWN_DATETIME,RESTART_DATETIME,NUM_PUB_EVACUATED,INCIDENT_IDENTIFIED_DATETIME,LOCATION_TYPE,INCIDENT_AREA_TYPE,INSTALLATION_YEAR,MATERIAL_INVOLVED,RELEASE_TYPE,PUNCTURE_AXIAL,PUNCTURE_CIRCUM,LEAK_TYPE,LEAK_TYPE_OTHER,WILDLIFE_IMPACT_IND,SOIL_CONTAMINATION,LONG_TERM_ASSESSMENT,REMEDIATION_IND,SOIL_REMED_IND,WATER_CONTAM_IND,OTHER_POP_IND,OTHER_POP_YES_NO,USA_DRINKING_IND,USA_DRINKING_YES_NO,EST_COST_GAS_RELEASED,EST_COST_PROP_DAMAGE,EST_COST_EMERGENCY,EST_COST_ENVIRONMENTAL,EST_COST_OTHER,PART_C_QUESTION_2_IND,CAUSE,CAUSE_DETAILS,net_spill
240,2020,31580,"MAGELLAN TERMINALS HOLDINGS, LP",9/14/20 12:00,27.805493,-97.438349,CRUDE OIL,,,2.0,,2.0,,,NO,NO MOVEMENT IN/OUT OF THE TANK AND IT HAD ALREADY BEEN PUMPED DOWN TO LOW LEVEL,,,0.0,9/25/20 15:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1980.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,100.0,9000.0,6000.0,0.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
241,2020,18718,SUNOCO PIPELINE L.P.,9/14/20 9:30,32.22678,-101.39443,CRUDE OIL,,,3.0,,3.0,,,NO,TEMP. PLUG USED. THEN NEW THREADED PLUG INSTALLED ON SAME DAY,,,0.0,9/14/20 9:30,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,1929.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,,,,,160.0,100.0,1211.0,1000.0,0.0,YES,CORROSION FAILURE,INTERNAL CORROSION,
242,2020,31627,"DENBURY ONSHORE, LLC",9/9/20 19:19,30.53251,-90.80213,CO2 (CARBON DIOXIDE),,,161.0,361.0,0.0,,,YES,,9/9/20 22:21,9/11/20 10:00,0.0,9/9/20 21:50,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",ABOVEGROUND,2007.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,OTHER,GASKET,NO,NO,NO,NO,,NO,,,,,6126.0,2236.0,14000.0,0.0,0.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,522.0
243,2020,32109,"ONEOK NGL PIPELINE, LLC",9/9/20 5:33,38.36916,-97.83204,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.76,0.0,0.0,,,YES,,9/9/20 5:33,9/9/20 12:20,0.0,9/9/20 7:20,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1970.0,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,16.0,0.0,150.0,0.0,1000.0,NO,INCORRECT OPERATION,PIPELINE OR EQUIPMENT OVERPRESSURED,0.76
244,2020,2552,COLONIAL PIPELINE CO,9/8/20 13:52,39.563713,-76.4788753,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,12.1,,12.1,,,YES,,9/8/20 14:06,9/11/20 20:01,0.0,9/8/20 13:52,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1979.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,YES,YES,YES,YES,YES,YES,,,577.0,258239.0,439336.0,52979.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
245,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,9/5/20 20:00,35.1279,-91.7522,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,4.76,,4.76,,,YES,,9/5/20 20:06,9/5/20 22:04,0.0,9/5/20 20:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,NO,,NO,,,,,220.0,100.0,5000.0,40100.0,0.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,
246,2020,31130,DCP MIDSTREAM,9/3/20 23:26,32.9678439,-97.9422157,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,4.9,0.0,0.0,,,NO,SMALLER THAN PINHOLE LEAK,,,0.0,9/3/20 15:36,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1956.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,16.0,20000.0,5000.0,0.0,100000.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ORIGINAL MANUFACTURING-RELATED (NOT GIRTH WELD OR OTHER WELDS FORMED IN THE FIELD),4.9
247,2020,30829,ENTERPRISE CRUDE PIPELINE LLC,9/3/20 18:50,32.233953,-96.337986,CRUDE OIL,,,15.0,,15.0,,,NO,LINE WAS DOWN DUE TO STORMS UPSTREAM.,,,0.0,9/4/20 0:25,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,600.0,17500.0,14332.0,6500.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
248,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",9/3/20 14:30,29.733197,-95.202372,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,CONDENSATE,2.1,,2.1,,,NO,THE PIPELINE WAS NOT ACTIVE AT THE TIME OF DISCOVERY,,,0.0,9/3/20 14:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2007.0,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,70.0,50.0,0.0,24000.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
249,2020,32103,CRIMSON PIPELINE L.P.,9/2/20 9:02,36.344705,-120.295901,CRUDE OIL,,,34.0,,34.0,,,NO,LINE WAS NOT IN USE AT THE TIME OF THE ACCIDENT,,,0.0,9/2/20 9:02,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1946.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,1442.0,38779.0,257610.0,0.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,
250,2020,300,"PLAINS PIPELINE, L.P.",9/2/20 7:00,31.279649,-103.370868,CRUDE OIL,,,279.0,,190.0,,,YES,,9/2/20 12:30,9/2/20 16:40,0.0,9/2/20 12:28,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2015.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,2670.0,7000.0,68000.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
251,2020,31684,PHILLIPS 66 PIPELINE LLC,9/2/20 4:15,30.0012,-93.9775,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,OTHER,LIGHT CYCLE OIL,0.17,,0.17,,,YES,,9/2/20 4:15,9/2/20 17:00,0.0,9/2/20 4:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,YES,YES,16.0,1500.0,5000.0,4500.0,500.0,NO,EQUIPMENT FAILURE,OTHER EQUIPMENT FAILURE,
252,2020,32109,"ONEOK NGL PIPELINE, LLC",9/1/20 21:23,32.67485,-97.92963,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,4.47,28.0,0.0,,,NO,THE LOCATION OF THE RELEASE DID NOT AFFECT THE OPERATION OF THE PIPELINE.,,,0.0,9/1/20 21:23,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,LEAK,,,CRACK,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,312.0,80.0,2800.0,0.0,3800.0,NO,EQUIPMENT FAILURE,THREADED CONNECTION/COUPLING FAILURE,32.47
253,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",8/31/20 13:50,29.729889,-95.201295,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.1,,0.1,,,NO,THE LINE WAS NOT ACTIVE AT THE TIME OF THE LEAK.,,,0.0,8/31/20 13:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1954.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,10.0,275000.0,0.0,5000.0,0.0,NO,MATERIAL FAILURE OF PIPE OR WELD,"CONSTRUCTION-, INSTALLATION-, OR FABRICATION-RELATED",
254,2020,31555,KINDER MORGAN CO2 CO. LP,8/31/20 11:45,33.96455,-104.58069,CO2 (CARBON DIOXIDE),,,0.47,4.38,0.0,,,NO,"DUE TO THE NATURE OF THE RELEASE, SHUTTING DOWN WOULD NOT HAVE BEEN EFFECTIVE",,,0.0,8/31/20 11:45,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2016.0,CARBON STEEL,LEAK,,,OTHER,STOPPLE FITTING FLANGE GASKET,NO,NO,NO,NO,,NO,,,,,17.0,510.0,0.0,0.0,0.0,YES,INCORRECT OPERATION,OTHER INCORRECT OPERATION,4.85
255,2020,2731,CHEVRON PIPE LINE CO,8/26/20 7:38,29.373971,-89.550838,CRUDE OIL,,,2.0,,2.0,,,YES,,8/26/20 7:58,8/28/20 8:00,0.0,8/26/20 7:38,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1982.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,0.0,149000.0,0.0,0.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
256,2020,4805,EXPLORER PIPELINE CO,8/25/20 20:12,31.921735,-95.817617,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,4.7,,4.7,,,YES,,8/25/20 20:14,8/25/20 22:45,0.0,8/25/20 20:57,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1971.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,220.0,18000.0,5000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
257,2020,26094,NUSTAR TERMINALS OPERATIONS PARTNERSHIP L. P.,8/25/20 16:58,40.608277,-74.221761,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,2.5,,2.5,,,YES,,8/25/20 16:58,8/25/20 18:15,0.0,8/25/20 16:58,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1984.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,150.0,0.0,30000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
258,2020,39596,PERMIAN EXPRESS PARTNERS LLC,8/25/20 9:00,30.049424,-94.069842,CRUDE OIL,,,23.0,,23.0,,,YES,,8/25/20 9:16,8/28/20 15:08,0.0,8/25/20 9:00,"ORIGINATED ON OPERATOR-CONTROLLED PROPERTY, BUT THEN FLOWED OR MIGRATED OFF THE PROPERTY",UNDERGROUND,1956.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,YES,YES,900.0,21200.0,8500.0,24529.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
259,2020,32334,TC OIL PIPELINE OPERATIONS INC,8/23/20 17:15,35.291638,-96.448869,CRUDE OIL,,,0.4,,0.4,,,NO,"PIPELINE/PUMP STATION CONTINUED TO OPERATE, INDIVIDUAL PUMP UNIT WAS SHUT DOWN.",,,0.0,8/23/20 17:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,10.0,163436.0,2106.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
260,2020,18092,"SFPP, LP",8/22/20 6:47,34.059956,-117.366792,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,1.2,,1.2,,,YES,,8/22/20 6:35,8/23/20 12:00,0.0,8/22/20 6:35,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,YES,NO,YES,YES,NO,YES,YES,YES,YES,131.0,0.0,0.0,25000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
261,2020,31684,PHILLIPS 66 PIPELINE LLC,8/21/20 20:15,35.742355,-98.025499,CRUDE OIL,,,30.0,,30.0,,,YES,,8/21/20 20:35,8/22/20 16:05,0.0,8/21/20 21:50,PIPELINE RIGHT-OF-WAY,ABOVEGROUND,1951.0,CARBON STEEL,MECHANICAL PUNCTURE,0.5,0.5,,,NO,YES,NO,YES,YES,YES,,,,,300.0,10000.0,36000.0,3000.0,0.0,YES,OTHER OUTSIDE FORCE DAMAGE,OTHER OUTSIDE FORCE DAMAGE,
262,2020,39823,TARGA DOWNSTREAM LLC,8/21/20 14:15,33.740358,-97.585948,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,0.47,0.07,0.0,,,YES,,8/22/20 6:20,8/24/20 19:28,0.0,8/21/20 14:01,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2018.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,NO,NO,NO,,NO,,,,,15.0,48472.0,4000.0,0.0,143000.0,YES,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,0.54
263,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/21/20 8:02,27.816161,-97.468802,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,PROPANE,6034.0,0.0,0.0,5.0,4.0,NO,THE LINE OPERATES AS A BATCH LINE AND WAS NOT FLOWING AT THE TIME.,,,0.0,8/21/20 8:02,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1968.0,CARBON STEEL,MECHANICAL PUNCTURE,7,5.0,,,NO,NO,NO,NO,,NO,YES,YES,,,121600.0,1967000.0,0.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY THIRD PARTY,6034.0
264,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/19/20 10:30,33.262032,-92.627567,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,YES,,8/19/20 10:30,8/23/20 10:00,0.0,8/19/20 10:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,30.0,9500.0,200.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
265,2020,2552,COLONIAL PIPELINE CO,8/14/20 18:20,35.414106,-80.806185,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,28571.0,,24512.0,,,YES,,8/14/20 18:43,8/19/20 21:00,0.0,8/14/20 18:20,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1978.0,CARBON STEEL,LEAK,,,CRACK,,YES,YES,YES,YES,YES,YES,,,,,1542263.0,299500.0,2930000.0,32312756.0,6493739.0,YES,MATERIAL FAILURE OF PIPE OR WELD,ENVIRONMENTAL CRACKING-RELATED,
266,2020,26041,"KINDER MORGAN LIQUID TERMINALS, LLC",8/14/20 7:15,40.584232,-74.213172,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.24,,0.24,,,NO,INCIDENT WAS ON AN INDIVIDUAL TANK.,,,0.0,8/14/20 7:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",2000.0,CARBON STEEL,LEAK,,,CRACK,,NO,YES,NO,YES,YES,NO,YES,YES,YES,YES,20.0,450000.0,0.0,26500.0,0.0,NO,CORROSION FAILURE,EXTERNAL CORROSION,
267,2020,32011,"HOLLY ENERGY PARTNERS - OPERATING, L.P.",8/13/20 14:30,32.86186765,-102.9199632,CRUDE OIL,,,1.5,,1.0,,,YES,,8/13/20 14:06,8/13/20 21:25,0.0,8/13/20 14:06,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2000.0,CARBON STEEL,LEAK,,,OTHER,CORROSION,NO,YES,YES,YES,YES,NO,,,YES,NO,67.0,5000.0,6285.0,6000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
268,2020,15674,PLANTATION PIPE LINE CO,8/12/20 18:30,34.06577,-83.3171,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,GASOLINE (NON-ETHANOL),,0.5,,0.5,,,YES,,8/12/20 18:30,8/12/20 23:35,0.0,8/12/20 18:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,1971.0,CARBON STEEL,LEAK,,,OTHER,INCORRECT OPERATION,NO,YES,NO,NO,,NO,,,,,23.0,0.0,15419.0,0.0,0.0,NO,INCORRECT OPERATION,OTHER INCORRECT OPERATION,
269,2020,39706,SUNOCO PARTNERS MARKETING & TERMINALS LP,8/12/20 9:00,29.9902913,-94.001083,CRUDE OIL,,,0.47,,0.47,,,NO,PIPELINE WAS ON SCHEDULED SHUTDOWN,,,0.0,8/12/20 9:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2006.0,CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,YES,YES,NO,,,,,42.0,0.0,2000.0,600.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,
270,2020,26049,"COUNTRYMARK REFINING AND LOGISTICS, LLC",8/11/20 11:53,38.59839813,-88.36041254,CRUDE OIL,,,40.0,,40.0,,,YES,,8/11/20 11:53,8/12/20 17:47,0.0,8/11/20 11:53,PIPELINE RIGHT-OF-WAY,UNDERGROUND,,CARBON STEEL,OTHER,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,10722.0,0.0,0.0,YES,EXCAVATION DAMAGE,EXCAVATION DAMAGE BY OPERATOR (FIRST PARTY),
271,2020,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,8/10/20 13:30,35.934323,-96.750957,CRUDE OIL,,,2.0,,2.0,,,NO,TANK LINES WERE ISOLATED,,,0.0,8/10/20 13:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,80.0,160000.0,5000.0,15000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
272,2020,2190,CENTRAL FLORIDA PIPELINE CORP,8/10/20 11:31,27.938642,-82.437837,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,"DIESEL, FUEL OIL, KEROSENE, JET FUEL",,9.1,,4.0,,,YES,,8/10/20 11:31,8/10/20 17:54,0.0,8/10/20 11:31,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2020.0,CARBON STEEL,OTHER,,,,,NO,YES,YES,YES,YES,YES,,,,,474.0,0.0,37000.0,52000.0,0.0,NO,INCORRECT OPERATION,EQUIPMENT NOT INSTALLED PROPERLY,
273,2020,39145,ENBRIDGE STORAGE (CUSHING) L.L.C.,8/7/20 6:44,35.95886,-96.75335,CRUDE OIL,,,1.0,,1.0,,,NO,LINE WAS ISOLATED,,,0.0,8/7/20 6:44,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,2015.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,NO,,NO,,,,,40.0,6000.0,22000.0,11000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
274,2020,39068,"FIELDWOOD ENERGY, LLC",8/6/20 15:24,29.25617816,-89.96341906,CRUDE OIL,,,458.0,,458.0,,,NO,PRODUCT WAS DIVERTED TO OTHER TANKS WITHIN THE FACILITY.,,,0.0,6/14/20 8:00,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",,CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,YES,NO,YES,YES,NO,,,,,15000.0,50000.0,600000.0,500000.0,0.0,NO,INCORRECT OPERATION,"TANK, VESSEL, OR SUMP/SEPARATOR ALLOWED OR CAUSED TO OVERFILL OR OVERFLOW",
275,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/6/20 15:00,28.005351,-97.465178,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,OTHER HVL,Y-GRADE,10.0,900.0,0.0,,,YES,,8/7/20 15:07,8/13/20 21:07,0.0,8/7/20 14:56,PIPELINE RIGHT-OF-WAY,UNDERGROUND,1956.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,19000.0,175000.0,0.0,1235000.0,0.0,YES,CORROSION FAILURE,EXTERNAL CORROSION,910.0
276,2020,1845,"BUCKEYE PARTNERS, LP",8/5/20 15:50,41.213502,-95.831935,REFINED AND/OR PETROLEUM PRODUCT (NON-HVL) WHICH IS A LIQUID AT AMBIENT CONDITIONS,MIXTURE OF REFINED PRODUCTS (TRANSMIX OR OTHER MIXTURE),,0.1,,0.1,,,NO,RELEASE WAS ACTIVELY STOPPED,,,0.0,8/5/20 15:50,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,"TANK, INCLUDING ATTACHED APPURTENANCES",1939.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,NO,NO,NO,,NO,,,,,5.0,556000.0,5.0,5.0,5000.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
277,2020,18718,SUNOCO PIPELINE L.P.,8/4/20 12:30,39.89503,-75.26103,CRUDE OIL,,,0.9,,0.9,,,NO,FACILITY WAS NOT OPERATING DUE TO TROPICAL STORM ISAIAS WIDESPREAD FLOODING.,,,0.0,8/4/20 12:30,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,2003.0,MATERIAL OTHER THAN CARBON STEEL,OVERFILL OR OVERFLOW,,,,,NO,NO,NO,NO,,NO,,,,,0.0,0.0,125000.0,0.0,0.0,NO,NATURAL FORCE DAMAGE,HEAVY RAINS/FLOODS,
278,2020,22442,WEST TEXAS GULF PIPELINE CO,8/4/20 7:15,31.77661,-96.39577,CRUDE OIL,,,4.0,,4.0,,,YES,,8/4/20 7:15,8/4/20 17:19,0.0,8/4/20 7:15,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,UNDERGROUND,1952.0,CARBON STEEL,LEAK,,,PINHOLE,,NO,YES,NO,YES,YES,NO,,,,,168.0,0.0,10000.0,5000.0,0.0,NO,CORROSION FAILURE,INTERNAL CORROSION,
279,2020,31618,ENTERPRISE PRODUCTS OPERATING LLC,8/3/20 20:40,29.846515,-94.896464,HVL OR OTHER FLAMMABLE OR TOXIC FLUID WHICH IS A GAS AT AMBIENT CONDITIONS,LPG (LIQUEFIED PETROLEUM GAS)  /  NGL (NATURAL GAS LIQUID),,27.56,1300.0,0.0,,,NO,PIPELINE WAS NOT OPERATING AT THE TIME OF THE RELEASE,,,0.0,8/3/20 20:40,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,CONNECTION FAILURE,,NO,NO,NO,NO,,NO,YES,YES,YES,YES,28241.0,2500.0,0.0,0.0,0.0,NO,EQUIPMENT FAILURE,NON-THREADED CONNECTION FAILURE,1327.56
280,2020,300,"PLAINS PIPELINE, L.P.",8/3/20 4:24,32.08157518,-103.17905,CRUDE OIL,,,10.7,,10.7,,,YES,,8/4/20 13:17,8/25/20 14:46,0.0,8/4/20 13:10,TOTALLY CONTAINED ON OPERATOR-CONTROLLED PROPERTY,ABOVEGROUND,,MATERIAL OTHER THAN CARBON STEEL,LEAK,,,SEAL OR PACKING,,NO,YES,NO,NO,,NO,,,,,420.0,1000.0,40000.0,0.0,0.0,NO,EQUIPMENT FAILURE,PUMP OR PUMP-RELATED EQUIPMENT,
